index,x,y,z,roll,pitch,yaw,latitude,longitude,altitude,segment_distance_m,distance_traveled_m
16342,83.77410125732422,52.0115966796875,0.0,180.0,0.0,327.30723571777344,0.00046722812248845,0.0007525555557283076,0.0,0.17335927146684885,3667.8324334715776
16343,83.91976165771484,51.9175910949707,0.0,180.0,0.0,327.0164794921875,0.0004663836559473111,0.0007538640453679262,0.0,0.17336090158944162,3668.005794373167
16344,84.06493377685547,51.822845458984375,0.0,180.0,0.0,326.7257385253906,0.0004655325414262279,0.0007551681487024467,0.0,0.1733542030474993,3668.1791485762146
16345,84.20963287353516,51.72736358642578,0.0,180.0,0.0,326.4349822998047,0.00046467481317336023,0.0007564680028039032,0.0,0.1733626735119561,3668.3525112497264
16346,84.35383605957031,51.63114929199219,0.0,180.0,0.0,326.1442413330078,0.0004638105054510788,0.0007577634020642444,0.0,0.17335440379766576,3668.525865653524
16347,84.49755859375,51.534210205078125,0.0,180.0,0.0,325.8534851074219,0.00046293968679833597,0.0007590544835555043,0.0,0.17335903034674485,3668.6992246838704
16348,84.64078521728516,51.4365348815918,0.0,180.0,0.0,325.562744140625,0.0004620622544564412,0.0007603411102056491,0.0,0.17336186001378798,3668.872586543884
16349,84.78350830078125,51.338138580322266,0.0,180.0,0.0,325.2720031738281,0.0004611783454606666,0.0007616232134786611,0.0,0.17335429232112282,3669.0459408362053
16350,84.92574310302734,51.239017486572266,0.0,180.0,0.0,324.9812469482422,0.00046028792550600883,0.0007629009304465749,0.0,0.1733658853297894,3669.2193067215353
16351,85.06745910644531,51.13917922973633,0.0,180.0,0.0,324.69049072265625,0.0004593910631882636,0.0007641739869653219,0.0,0.17335254008176618,3669.392659261617
16352,85.20866394042969,51.03861999511719,0.0,180.0,0.0,324.3997344970703,0.0004584877242166385,0.0007654424515709191,0.0,0.1733521410532396,3669.5660114026705
16353,85.34937286376953,50.937347412109375,0.0,180.0,0.0,324.10899353027344,0.00045757797713008586,0.000766706461335401,0.0,0.17336417500894555,3669.7393755776793
16354,85.48956298828125,50.835357666015625,0.0,180.0,0.0,323.8182373046875,0.0004566617876378132,0.0007679658106507159,0.0,0.17336429655173755,3669.912739874231
16355,85.62921905517578,50.73265838623047,0.0,180.0,0.0,323.5274963378906,0.00045573922432140535,0.0007692203624448297,0.0,0.17335212455819396,3670.0860919987895
16356,85.76837158203125,50.62925720214844,0.0,180.0,0.0,323.23675537109375,0.0004548103556771821,0.0007704703908618109,0.0,0.1733644444510698,3670.2594564432407
16357,85.90699005126953,50.525146484375,0.0,180.0,0.0,322.9459991455078,0.0004538751131946128,0.0007717156217575909,0.0,0.17336124586903695,3670.4328176891095
16358,86.0450668334961,50.42033386230469,0.0,180.0,0.0,322.65525817871094,0.00045293356538422813,0.0007729559865961525,0.0,0.17335190663876682,3670.6061695957483
16359,86.1826171875,50.3148307800293,0.0,180.0,0.0,322.36448669433594,0.00045198581507577273,0.0007741916224495301,0.0,0.17335224329730425,3670.7795218390456
16360,86.31963348388672,50.208621978759766,0.0,180.0,0.0,322.07374572753906,0.0004510317251771312,0.0007754224607817065,0.0,0.1733602461426608,3670.9528820851883
16361,86.45611572265625,50.10171890258789,0.0,180.0,0.0,321.7830047607422,0.0004500713984896265,0.0007766485015926817,0.0,0.17336570939650392,3671.1262477945847
16362,86.592041015625,49.9941291809082,0.0,180.0,0.0,321.49224853515625,0.0004491049035806327,0.0007778695392744043,0.0,0.17335291598283872,3671.2996007105676
16363,86.72743225097656,49.88584899902344,0.0,180.0,0.0,321.2015075683594,0.0004481322061735682,0.0007790857794349256,0.0,0.17336488802240238,3671.47296559859
16364,86.86225891113281,49.776878356933594,0.0,180.0,0.0,320.91075134277344,0.0004471533062258004,0.000780296947930177,0.0,0.17335751822854917,3671.646323116818
16365,86.99653625488281,49.667236328125,0.0,180.0,0.0,320.62001037597656,0.00044616837513444807,0.000781503181832193,0.0,0.1733544909306366,3671.819677607749
16366,87.1302490234375,49.55690002441406,0.0,180.0,0.0,320.3292541503906,0.00044517720724002174,0.0007827043440689391,0.0,0.1733586005687392,3671.993036208318
16367,87.26341247558594,49.445899963378906,0.0,180.0,0.0,320.03851318359375,0.00044418007674096316,0.0007839005717124497,0.0,0.17335950662682914,3672.1663957149444
16368,87.39600372314453,49.33422088623047,0.0,180.0,0.0,319.7477569580078,0.000443176846530946,0.0007850916591546732,0.0,0.17335701659255373,3672.339752731537
16369,87.52803039550781,49.22187042236328,0.0,180.0,0.0,319.4570007324219,0.0004421675851205009,0.000786277674931627,0.0,0.17335994043173128,3672.5131126719684
16370,87.65947723388672,49.108848571777344,0.0,180.0,0.0,319.166259765625,0.00044115229256647126,0.0007874584819712767,0.0,0.1733557326126837,3672.6864684045813
16371,87.79035949707031,48.99516296386719,0.0,180.0,0.0,318.87550354003906,0.0004401310373651768,0.0007886342173456564,0.0,0.17336258033947602,3672.859830984921
16372,87.920654296875,48.88080978393555,0.0,180.0,0.0,318.5847625732422,0.00043910378528266847,0.0007898046754467149,0.0,0.17335912037335033,3673.033190105294
16373,88.05037689208984,48.76580047607422,0.0,180.0,0.0,318.2940216064453,0.0004380706390918476,0.0007909699933464863,0.0,0.17336404645720505,3673.2065541517513
16374,88.17950439453125,48.65013885498047,0.0,180.0,0.0,318.0032653808594,0.0004370316330692958,0.0007921299654369192,0.0,0.17335374954349725,3673.3799079012947
16375,88.30805206298828,48.53382110595703,0.0,180.0,0.0,317.7125244140625,0.0004359867329668532,0.0007932847287900481,0.0,0.17336182337417377,3673.553269724669
16376,88.43599700927734,48.41685104370117,0.0,180.0,0.0,317.4217529296875,0.00043493597301846876,0.0007944340777978212,0.0,0.1733548520954943,3673.7266245767646
16377,88.5633544921875,48.299232482910156,0.0,180.0,0.0,317.1310119628906,0.0004338793875007241,0.0007955781495322731,0.0,0.17336105184198838,3673.8999856286064
16378,88.69010925292969,48.180973052978516,0.0,180.0,0.0,316.84027099609375,0.00043281704498099316,0.0007967168069213693,0.0,0.17335530605829697,3674.073340934665
16379,88.81626892089844,48.062068939208984,0.0,180.0,0.0,316.5495147705078,0.00043174891114006186,0.000797850118501127,0.0,0.17336219337936076,3674.2467031280444
16380,88.94181060791016,47.942527770996094,0.0,180.0,0.0,316.25877380371094,0.0004306750545453042,0.0007989778786634947,0.0,0.17335168322070302,3674.420054811265
16381,89.06675720214844,47.822349548339844,0.0,180.0,0.0,315.968017578125,0.00042959547519672014,0.000800100293016524,0.0,0.17336221218178113,3674.593417023447
16382,89.19108581542969,47.7015380859375,0.0,180.0,0.0,315.6772766113281,0.00042851020738510215,0.0008012171559521633,0.0,0.17335805008199512,3674.7667750735286
16383,89.31480407714844,47.58009719848633,0.0,180.0,0.0,315.3865203857422,0.0004274192853159775,0.0008023285360064298,0.0,0.17336117624092573,3674.9401362497697
16384,89.43789672851562,47.458030700683594,0.0,180.0,0.0,315.0957794189453,0.0004263227433227712,0.0008034342961072893,0.0,0.17335521540013996,3675.11349146517
16385,89.56037139892578,47.33534240722656,0.0,180.0,0.0,314.8050231933594,0.0004252206156252214,0.0008045345047907588,0.0,0.17335646005694458,3675.2868479252265
16386,89.6822280883789,47.212032318115234,0.0,180.0,0.0,314.51426696777344,0.00042411290223753895,0.0008056291620568382,0.0,0.17336213785345123,3675.46021006308
16387,89.80345916748047,47.08810806274414,0.0,180.0,0.0,314.22352600097656,0.00042299967172709785,0.0008067181993695106,0.0,0.1733614594118582,3675.633571522492
16388,89.9240493774414,46.96356964111328,0.0,180.0,0.0,313.9327697753906,0.0004218809240370547,0.0008078014796567414,0.0,0.17335459959495939,3675.8069261220867
16389,90.04400634765625,46.838417053222656,0.0,180.0,0.0,313.64202880859375,0.00042075665922425287,0.0008088790714545481,0.0,0.17335756389279797,3675.9802836859794
16390,90.16333770751953,46.71266174316406,0.0,180.0,0.0,313.3512878417969,0.00041962698004738286,0.0008099510432989476,0.0,0.17336196657500452,3676.1536456525546
16391,90.28202056884766,46.586299896240234,0.0,180.0,0.0,313.06053161621094,0.00041849185227249563,0.0008110171895818885,0.0,0.17335783204410443,3676.3270034845987
16392,90.40007019042969,46.4593391418457,0.0,180.0,0.0,312.76979064941406,0.00041735134439591093,0.0008120776473754053,0.0,0.1733630477122771,3676.500366532311
16393,90.51746368408203,46.33177947998047,0.0,180.0,0.0,312.47901916503906,0.00041620545647447216,0.0008131322110714461,0.0,0.17335714489768167,3676.6737236772087
16394,90.63420867919922,46.20362854003906,0.0,180.0,0.0,312.1882781982422,0.00041505425697607734,0.0008141809492060284,0.0,0.1733552920818342,3676.8470789692906
16395,90.75030517578125,46.07489013671875,0.0,180.0,0.0,311.8975372314453,0.00041389778023415147,0.0008152238617791521,0.0,0.17335504898353854,3677.020434018274
16396,90.86573791503906,45.945556640625,0.0,180.0,0.0,311.6067810058594,0.0004127359576671097,0.0008162608117187829,0.0,0.17335475333660214,3677.193788771611
16397,90.98052215576172,45.81563949584961,0.0,180.0,0.0,311.3160400390625,0.0004115688921046967,0.000817291936096955,0.0,0.17336056767577368,3677.3671493392867
16398,91.09465026855469,45.685142517089844,0.0,180.0,0.0,311.02528381347656,0.0004103966177950724,0.0008183171663776514,0.0,0.17336287836532743,3677.540512217652
16399,91.2081069946289,45.554073333740234,0.0,180.0,0.0,310.7345428466797,0.00040921920329139994,0.0008193363654888377,0.0,0.17335385636152958,3677.713866074014
16400,91.3208999633789,45.422420501708984,0.0,180.0,0.0,310.44378662109375,0.00040803654576393455,0.0008203496019665311,0.0,0.17336297753928606,3677.8872290515533
16401,91.43302154541016,45.29020309448242,0.0,180.0,0.0,310.1530456542969,0.00040684881659558414,0.0008213568072747145,0.0,0.17335712252718372,3678.0605861740805
16402,91.54447937011719,45.15741729736328,0.0,180.0,0.0,309.86228942871094,0.00040565598149555626,0.0008223580499494049,0.0,0.17336353308867722,3678.2339497071694
16403,91.65524291992188,45.024070739746094,0.0,180.0,0.0,309.571533203125,0.00040445810898859236,0.0008233530558465338,0.0,0.17334897863468765,3678.407298685804
16404,91.76535034179688,44.89016342163086,0.0,180.0,0.0,309.2807922363281,0.00040325519907469243,0.0008243421676461868,0.0,0.17336324349980825,3678.580661929304
16405,91.87476348876953,44.75569152832031,0.0,180.0,0.0,308.9900360107422,0.00040204721749148575,0.0008253250426682783,0.0,0.17336068418468814,3678.754022613489
16406,91.9834976196289,44.620670318603516,0.0,180.0,0.0,308.6992950439453,0.0004008343013452986,0.0008263018179848426,0.0,0.1733604288386797,3678.9273830423276
16407,92.09153747558594,44.485103607177734,0.0,180.0,0.0,308.40855407714844,0.00039961648484165835,0.0008272723565238454,0.0,0.1733520802356208,3679.100735122563
